Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F7,Element,F7.3,exclude,N/A,This element is N/A for messaging services.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F7,Element,F7.3,exclude,N/A,This element is N/A for messaging services.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F7,Element,F7.4,100,yes,"Yes. Facebook's transparency report on Intellectual Property removal requests (Source 62), which covers Facebook and Instagram, lists the reasons associated with the requests it receives (copyright, trademark, counterfeit).",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F7,Element,F7.4,100,yes,"Yes. Facebook's transparency report on Intellectual Property removal requests (Source 62), which covers Facebook and Instagram, lists the reasons associated with the requests it receives (copyright, trademark, counterfeit).",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F7,Element,F7.4,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F7,Element,F7.4,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F7,Element,F7.5,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F7,Element,F7.5,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F7,Element,F7.5,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F7,Element,F7.5,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F7,Element,F7.6,100,yes,"Yes. Facebook's Intellectual Property report (Source 62) lists the percentage of requests with which it complied, along with the number of requests it received.",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F7,Element,F7.6,100,yes,"Yes. Facebook's Intellectual Property report (Source 62) lists the percentage of requests with which it complied, along with the number of requests it received.",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F7,Element,F7.6,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F7,Element,F7.6,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F7,Element,F7.7,50,partial,"Partial. Private requests for content removal are posted in the Lumen database, but it is unclear whether these requests accounts for all of the private requests Facebook receives. Hence partial credit is awarded.",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F7,Element,F7.7,50,partial,"Partial. Private requests for content removal are posted in the Lumen database, but it is unclear whether these requests accounts for all of the private requests Facebook receives. Hence partial credit is awarded.",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F7,Element,F7.7,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F7,Element,F7.7,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F7,Element,F7.8,100,yes,Yes. Facebook publishes its transparency report twice a year.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F7,Element,F7.8,100,yes,Yes. Facebook publishes its transparency report twice a year.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F7,Element,F7.8,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F7,Element,F7.8,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F7,Element,F7.9,100,yes,Yes. The data can be exported as a CSV file.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F7,Element,F7.9,100,yes,Yes. The data can be exported as a CSV file.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F7,Element,F7.9,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F7,Element,F7.9,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F7,Element,F7.10,0,no,No. It is not clear that this report covers all types of private requests the company receives.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F7,Element,F7.10,0,no,No. It is not clear that this report covers all types of private requests the company receives.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F7,Element,F7.10,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F7,Element,F7.10,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F7,Level,NA,50,NA,NA,62
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F7,Level,NA,50,NA,NA,62
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F7,Level,NA,0,NA,NA,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F7,Level,NA,0,NA,NA,NA
Internet,Facebook,Total,NA,NA,Freedom of Expression,F7,Indicator,NA,25,NA,NA,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F8,Element,F8.1,100,yes,"Yes. On issues of copyright infringement, Facebook states in its help center page (Source 44) on the issue that ""If we remove content you posted because of an intellectual property report through our online form, you’ll receive a notification from Facebook that includes the name and email of the rights owner who made the report and/or the details of the report. If you believe the content shouldn’t have been removed, you can follow up with them directly to try to resolve the issue. If you're an admin on a Page, and content another admin posted on the Page was removed due to an intellectual property report, you'll receive a notification with information about the content that was removed, as well as the name of the admin on the Page who posted it."" In addition, in the Content Restrictions transparency report (Source 51) Facebook states: ""We provide notice to people when we restrict something they posted based on a report of an alleged violation of local law, and we also tell people when they try view something that is restricted in their country. We provide this notice except where legally prohibited or when technical constraints prevent us from doing so."" The company also states in a post about its Community Standards enforcement processes (Source 32): ""If your photo, video or post has been removed because we found that it violates our Community Standards, you will be notified, and given the option to request additional review."" Since the company provides clear disclosure that users will be notified if their content is restricted, full credit is given.",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F8,Element,F8.1,100,yes,"Yes. On issues of copyright infringement, Facebook states in its help center page (Source 44) on the issue that ""If we remove content you posted because of an intellectual property report through our online form, you’ll receive a notification from Facebook that includes the name and email of the rights owner who made the report and/or the details of the report. If you believe the content shouldn’t have been removed, you can follow up with them directly to try to resolve the issue. If you're an admin on a Page, and content another admin posted on the Page was removed due to an intellectual property report, you'll receive a notification with information about the content that was removed, as well as the name of the admin on the Page who posted it."" In addition, in the Content Restrictions transparency report (Source 51) Facebook states: ""We provide notice to people when we restrict something they posted based on a report of an alleged violation of local law, and we also tell people when they try view something that is restricted in their country. We provide this notice except where legally prohibited or when technical constraints prevent us from doing so."" The company also states in a post about its Community Standards enforcement processes (Source 32): ""If your photo, video or post has been removed because we found that it violates our Community Standards, you will be notified, and given the option to request additional review."" Since the company provides clear disclosure that users will be notified if their content is restricted, full credit is given.",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F8,Element,F8.1,100,yes,"Yes. On issues of copyright infringement, Facebook states in its help center page (Source 44) on the issue that ""If we remove content you posted because of an intellectual property report through our online form, you’ll receive a notification from Facebook that includes the name and email of the rights owner who made the report and/or the details of the report. If you believe the content shouldn’t have been removed, you can follow up with them directly to try to resolve the issue. If you're an admin on a Page, and content another admin posted on the Page was removed due to an intellectual property report, you'll receive a notification with information about the content that was removed, as well as the name of the admin on the Page who posted it."" In addition, in the Content Restrictions transparency report (Source 51) Facebook states: ""We provide notice to people when we restrict something they posted based on a report of an alleged violation of local law, and we also tell people when they try view something that is restricted in their country. We provide this notice except where legally prohibited or when technical constraints prevent us from doing so."" The company also states in a post about its Community Standards enforcement processes (Source 32): ""If your photo, video or post has been removed because we found that it violates our Community Standards, you will be notified, and given the option to request additional review."" Since the company provides clear disclosure that users will be notified if their content is restricted, full credit is given.",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F8,Element,F8.1,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F8,Element,F8.2,50,partial,"Partial. In the Content Restrictions transparency report (Source 51) Facebook states: ""We provide notice to people when we restrict something they posted based on a report of an alleged violation of local law, and we also tell people when they try view something that is restricted in their country. We provide this notice except where legally prohibited or when technical constraints prevent us from doing so."" However, no disclosure could be found regarding whether the company notifies users in other cases, such as when content is restricted for violating the company's own rules. Therefore partial credit is given.",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F8,Element,F8.2,50,partial,"Partial. In the Content Restrictions transparency report (Source 51) Facebook states: ""We provide notice to people when we restrict something they posted based on a report of an alleged violation of local law, and we also tell people when they try view something that is restricted in their country. We provide this notice except where legally prohibited or when technical constraints prevent us from doing so."" However, no disclosure could be found regarding whether the company notifies users in other cases, such as when content is restricted for violating the company's own rules. Therefore partial credit is given.",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F8,Element,F8.2,50,partial,"Partial. In the Content Restrictions transparency report (Source 51) Facebook states: ""We provide notice to people when we restrict something they posted based on a report of an alleged violation of local law, and we also tell people when they try view something that is restricted in their country. We provide this notice except where legally prohibited or when technical constraints prevent us from doing so."" However, no disclosure could be found regarding whether the company notifies users in other cases, such as when content is restricted for violating the company's own rules. Therefore partial credit is given.",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F8,Element,F8.2,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F8,Element,F8.3,50,partial,"Partial. Facebook's help center page on copyright infringement (Source 31) states that it does provide a reason for the restriction in its notification: ""If we remove content you posted because of an intellectual property report through our online form, you’ll receive a notification from Facebook that includes the name and email of the rights owner who made the report and/or the details of the report. "" However, since it's not clear whether Facebook provides a reason when it notifies users about content restriction related to government requests or whether it notifies users who are attempting to access restricted content of the reason for the restriction, the company only receives partial credit.",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F8,Element,F8.3,50,partial,"Partial. Facebook's help center page on copyright infringement (Source 31) states that it does provide a reason for the restriction in its notification: ""If we remove content you posted because of an intellectual property report through our online form, you’ll receive a notification from Facebook that includes the name and email of the rights owner who made the report and/or the details of the report. "" However, since it's not clear whether Facebook provides a reason when it notifies users about content restriction related to government requests or whether it notifies users who are attempting to access restricted content of the reason for the restriction, the company only receives partial credit.",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F8,Element,F8.3,50,partial,"Partial. Facebook's help center page on copyright infringement (Source 31) states that it does provide a reason for the restriction in its notification: ""If we remove content you posted because of an intellectual property report through our online form, you’ll receive a notification from Facebook that includes the name and email of the rights owner who made the report and/or the details of the report. "" However, since it's not clear whether Facebook provides a reason when it notifies users about content restriction related to government requests or whether it notifies users who are attempting to access restricted content of the reason for the restriction, the company only receives partial credit.",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F8,Element,F8.3,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F8,Element,F8.4,50,partial,"Partial. In its terms of service (Source 1), Facebook states: ""If we determine that you have violated our terms or policies, we may take action against your account to protect our community and services, including by suspending access to your account or disabling it. We may also suspend or disable your account if you create risk or legal exposure for us or when we are permitted or required to do so by law. Where appropriate, we will notify you about your account the next time you try to access it."" However, it is not clear from this disclosure that users will be notified when the company restricts their account. Therefore partial credit is given.",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F8,Element,F8.4,0,no,"No. On a help page about accounts being disabled (Source 58) Instagram states: ""If your Instagram account was disabled, you'll see a message telling you when you try to log in. Accounts that don't follow our Community Guidelines or Terms of Use may be disabled without warning.""
",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F8,Element,F8.4,50,partial,"Partial. In its terms of service (Source 1), Facebook states: ""If we determine that you have violated our terms or policies, we may take action against your account to protect our community and services, including by suspending access to your account or disabling it. We may also suspend or disable your account if you create risk or legal exposure for us or when we are permitted or required to do so by law. Where appropriate, we will notify you about your account the next time you try to access it."" However, it is not clear from this disclosure that users will be notified when the company restricts their account. Therefore partial credit is given.",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F8,Element,F8.4,100,yes,"Yes. On its help page on banned accounts (Source 57), WhatsApp explains that it will notify users in the event of an account restriction: ""If you become banned, you will receive the following message from within WhatsApp:""Your phone number is banned from using WhatsApp. Contact support for help."" Be aware that we ban accounts if we believe the account activity is in violation of our Terms of Service.""",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F8,Level,NA,62.5,NA,NA,1; 31; 32; 44; 51
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F8,Level,NA,50,NA,NA,1; 31; 32; 44; 51
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F8,Level,NA,62.5,NA,NA,1; 31; 32; 44; 51
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F8,Level,NA,25,NA,NA,57
Internet,Facebook,Total,NA,NA,Freedom of Expression,F8,Indicator,NA,50,NA,NA,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F9,Element,F9.1,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F9,Element,F9.1,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F9,Element,F9.1,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F9,Element,F9.1,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F9,Element,F9.2,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F9,Element,F9.2,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F9,Element,F9.2,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F9,Element,F9.2,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F9,Level,NA,N/A,NA,NA,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F9,Level,NA,N/A,NA,NA,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F9,Level,NA,N/A,NA,NA,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F9,Level,NA,N/A,NA,NA,NA
Internet,Facebook,Total,NA,NA,Freedom of Expression,F9,Indicator,NA,N/A,NA,NA,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F10,Element,F10.1,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F10,Element,F10.1,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F10,Element,F10.1,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F10,Element,F10.1,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F10,Element,F10.2,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F10,Element,F10.2,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F10,Element,F10.2,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F10,Element,F10.2,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F10,Element,F10.3,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F10,Element,F10.3,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F10,Element,F10.3,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F10,Element,F10.3,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F10,Element,F10.4,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F10,Element,F10.4,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F10,Element,F10.4,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F10,Element,F10.4,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F10,Element,F10.5,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F10,Element,F10.5,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F10,Element,F10.5,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F10,Element,F10.5,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F10,Element,F10.6,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F10,Element,F10.6,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F10,Element,F10.6,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F10,Element,F10.6,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F10,Element,F10.7,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F10,Element,F10.7,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F10,Element,F10.7,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F10,Element,F10.7,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F10,Element,F10.8,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F10,Element,F10.8,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F10,Element,F10.8,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F10,Element,F10.8,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F10,Level,NA,N/A,NA,NA,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F10,Level,NA,N/A,NA,NA,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F10,Level,NA,N/A,NA,NA,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F10,Level,NA,N/A,NA,NA,NA
Internet,Facebook,Total,NA,NA,Freedom of Expression,F10,Indicator,NA,N/A,NA,NA,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F11,Element,F11.1,0,yes,Yes. Facebook requires users to register with their real names (Source 37) and provides numerous examples of government-issued IDs and other documents that can be used for verification of user identity (Source 38).,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F11,Element,F11.1,100,no,"No. On its Information for Law Enforcement page (Source 39), Instagram states that ""We do not require email or phone verification, and we do not require people to use real names or identities on Instagram.""",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F11,Element,F11.1,0,yes,Yes. Facebook requires users to register with their real names (Source 37) and provides numerous examples of government-issued IDs and other documents that can be used for verification of user identity (Source 38).,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F11,Element,F11.1,100,no,"No. While the company requires that users enter a phone number, this is necessary as part of WhatsApp's functionality as a messaging platform. Therefore it does not count against the company and full credit is given.",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F11,Level,NA,0,NA,NA,37; 38
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F11,Level,NA,100,NA,NA,39
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F11,Level,NA,0,NA,NA,37; 38
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F11,Level,NA,100,NA,NA,NA
Internet,Facebook,Total,NA,NA,Freedom of Expression,F11,Indicator,NA,50,NA,NA,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P1,Element,P1.1,100,yes,"Yes. Facebook's Data Policy (Source 6) is easy to find by navigating to the ""Privacy"" link at the bottom of the Facebook.com homepage.",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P1,Element,P1.1,100,yes,"Yes. Facebook's Data Policy (Source 6), which covers Instagram, is easy to find by navigating to the ""Privacy"" link at the bottom of the Instagram.com homepage.",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P1,Element,P1.1,100,yes,"Yes. Facebook's Data Policy (Source 6), which covers Messenger, is easy to find by navigating to the ""Privacy"" link at the bottom of the Messenger.com homepage.",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P1,Element,P1.1,100,yes,"Yes. The WhatsApp Legal Info policy (Source 5) are available by clicking the link ""Privacy & Terms"" at the bottom of the WhatsApp.com homepage.",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P1,Element,P1.2,100,yes,Yes. Facebook's Data Policy (Source 6) is available in both English and Spanish. The Spanish version is available via a link at the bottom of the Data Policy page.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P1,Element,P1.2,100,yes,Yes. Facebook's Data Policy (Source 6) is available in both English and Spanish. The Spanish version is available via a link at the bottom of the Data Policy page.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P1,Element,P1.2,100,yes,Yes. Facebook's Data Policy (Source 6) is available in both English and Spanish. The Spanish version is available via a link at the bottom of the Data Policy page.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P1,Element,P1.2,100,yes,Yes. The WhatsApp Legal Info policy (Source 5) are available in English and Spanish (along with many other languages). The language can be changed by navigating to the globe icon at the top right corner of the terms and conditions and selecting a language.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P1,Element,P1.3,100,yes,Yes. Facebook's Data Policy (Source 6) is presented in an understandable manner with clear subheadings.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P1,Element,P1.3,100,yes,Yes. Facebook's Data Policy (Source 6) is presented in an understandable manner with clear subheadings.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P1,Element,P1.3,100,yes,Yes. Facebook's Data Policy (Source 6) is presented in an understandable manner with clear subheadings.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P1,Element,P1.3,100,yes,Yes. The WhatsApp Legal Info policy (Source 5) are presented in an easy to read format with clear headings.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P1,Element,P1.4,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P1,Element,P1.4,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P1,Element,P1.4,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P1,Element,P1.4,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P1,Level,NA,100,NA,NA,6
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P1,Level,NA,100,NA,NA,6
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P1,Level,NA,100,NA,NA,6
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P1,Level,NA,100,NA,NA,5
Internet,Facebook,Total,NA,NA,Privacy,P1,Indicator,NA,100,NA,NA,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P2,Element,P2.1,100,yes,"Yes. Facebook's Data Policy (Source 6) states: ""We'll notify you before we make changes to this policy and give you the opportunity to review the revised policy before you choose to continue using our Products.""",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P2,Element,P2.1,100,yes,"Yes. Facebook's Data Policy (Source 6) states: ""We'll notify you before we make changes to this policy and give you the opportunity to review the revised policy before you choose to continue using our Products.""",NA
