Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F6,Element,F6.8,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F6,Element,F6.9,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F6,Element,F6.9,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F6,Element,F6.9,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F6,Element,F6.10,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F6,Element,F6.10,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F6,Element,F6.10,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F6,Level,NA,0,NA,NA,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F6,Level,NA,0,NA,NA,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F6,Level,NA,0,NA,NA,NA
Internet,Baidu,Total,NA,NA,Freedom of Expression,F6,Indicator,NA,0,NA,NA,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F7,Element,F7.1,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F7,Element,F7.1,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F7,Element,F7.1,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F7,Element,F7.2,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F7,Element,F7.2,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F7,Element,F7.2,exclude,N/A,This element does not apply to search engines.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F7,Element,F7.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F7,Element,F7.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F7,Element,F7.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F7,Element,F7.4,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F7,Element,F7.4,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F7,Element,F7.4,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F7,Element,F7.5,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F7,Element,F7.5,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F7,Element,F7.5,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F7,Element,F7.6,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F7,Element,F7.6,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F7,Element,F7.6,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F7,Element,F7.7,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F7,Element,F7.7,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F7,Element,F7.7,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F7,Element,F7.8,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F7,Element,F7.8,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F7,Element,F7.8,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F7,Element,F7.9,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F7,Element,F7.9,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F7,Element,F7.9,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F7,Element,F7.10,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F7,Element,F7.10,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F7,Element,F7.10,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F7,Level,NA,0,NA,NA,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F7,Level,NA,0,NA,NA,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F7,Level,NA,0,NA,NA,NA
Internet,Baidu,Total,NA,NA,Freedom of Expression,F7,Indicator,NA,0,NA,NA,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F8,Element,F8.1,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F8,Element,F8.1,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F8,Element,F8.1,exclude,N/A,This element is not applicable for Baidu Search.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F8,Element,F8.2,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F8,Element,F8.2,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F8,Element,F8.2,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F8,Element,F8.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F8,Element,F8.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F8,Element,F8.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F8,Element,F8.4,0,no,"No. Baidu WangPan’s service agreement (Source 9, Section 1.4, p.1) declares that the platform ""has the right to immediately terminate partial or all user services without prior notification,” thus Baidu WangPan cannot earn credit for this element.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F8,Element,F8.4,0,no,"No. Baidu PostBar’s service agreement (Source 10, Section 22, p.2) notes that ""When one of the [transgressive] circumstances list below occurs, the administrator has the right to delete [the post] without sending prior notification to the author,” thus Baidu PostBar cannot receive credit for this element.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F8,Element,F8.4,exclude,N/A,This element is not applicable for Baidu Search.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F8,Level,NA,0,NA,NA,9
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F8,Level,NA,0,NA,NA,10
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F8,Level,NA,0,NA,NA,NA
Internet,Baidu,Total,NA,NA,Freedom of Expression,F8,Indicator,NA,0,NA,NA,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F9,Element,F9.1,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F9,Element,F9.1,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F9,Element,F9.1,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F9,Element,F9.2,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F9,Element,F9.2,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F9,Element,F9.2,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F9,Level,NA,N/A,NA,NA,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F9,Level,NA,N/A,NA,NA,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F9,Level,NA,N/A,NA,NA,NA
Internet,Baidu,Total,NA,NA,Freedom of Expression,F9,Indicator,NA,N/A,NA,NA,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F10,Element,F10.1,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F10,Element,F10.1,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F10,Element,F10.1,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F10,Element,F10.2,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F10,Element,F10.2,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F10,Element,F10.2,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F10,Element,F10.3,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F10,Element,F10.3,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F10,Element,F10.3,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F10,Element,F10.4,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F10,Element,F10.4,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F10,Element,F10.4,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F10,Element,F10.5,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F10,Element,F10.5,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F10,Element,F10.5,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F10,Element,F10.6,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F10,Element,F10.6,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F10,Element,F10.6,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F10,Element,F10.7,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F10,Element,F10.7,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F10,Element,F10.7,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F10,Element,F10.8,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F10,Element,F10.8,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F10,Element,F10.8,exclude,N/A,This indicator is not applicable for internet companies.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F10,Level,NA,N/A,NA,NA,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F10,Level,NA,N/A,NA,NA,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F10,Level,NA,N/A,NA,NA,NA
Internet,Baidu,Total,NA,NA,Freedom of Expression,F10,Indicator,NA,N/A,NA,NA,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F11,Element,F11.1,0,yes,"Yes. Baidu’s User Agreement, which also covers Baidu WangPan, indicates that users must comply with real-name registration (Source 8, Section 2.1, p.1).",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F11,Element,F11.1,0,yes,"Yes. Baidu’s User Agreement, which covers Baidu PostBar as well, confirms Baidu’s compliance with real-name registration (Source 8, Section 2.1, p.1). The Baidu PostBar user agreement also emphasizes the need for real-name registration (Source 10, p.6).",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F11,Element,F11.1,exclude,N/A,This element is not applicable for this service,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Freedom of Expression,F11,Level,NA,0,NA,NA,8
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Freedom of Expression,F11,Level,NA,0,NA,NA,8; 10
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Freedom of Expression,F11,Level,NA,N/A,NA,NA,8
Internet,Baidu,Total,NA,NA,Freedom of Expression,F11,Indicator,NA,0,NA,NA,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P1,Element,P1.1,50,partial,"Partial. The privacy policy for Baidu WangPan can be found by clicking through to the user agreement (Source 9, Section 5) and scrolling down to a chapter entitled ""Privacy Protection,"" which contains a link to the Privacy Protection Statement (Source 4) and other privacy policies. Or you can find FAQ regarding privacy issues of Baidu Wangpan (Source 22) in the Privacy Protection for Specific Products (Source 6). Since these policies are not easily accessible from the homepage, the company receives partial credit.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P1,Element,P1.1,100,yes,"Yes. The privacy policy for Baidu PostBar can be found by clicking a link entitled ""Must Read Before Using Baidu” on the homepage (Source 20), which then opens a page containing several documents including the Privacy Protection Statement (Source 4) and General Rules of Baidu Privacy Policy (Source 5).",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P1,Element,P1.1,100,yes,"Yes. Baidu’s homepage contains a link entitled ”Must Read Before Using Baidu,” (Source 21) which is linked to another page containing several documents including the Privacy Protection Statement (Source 4) and General Rules of Baidu Privacy Policy (Source 5).",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P1,Element,P1.2,100,yes,"Yes. The Privacy Protection Statement (Source 4), Privacy Policy (Source 5) and Privacy Protection for Specific Products (Source 6) are all available in Chinese.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P1,Element,P1.2,100,yes,Yes. The Privacy Protection Statement (Source 4) and Privacy Policy (Source 5) is available in Chinese.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P1,Element,P1.2,100,yes,Yes. The Privacy Protection Statement (Source 4) and Privacy Policy (Source 5) is available in Chinese.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P1,Element,P1.3,100,yes,"Yes. The privacy policy (Source 5) contains shortcuts on the left sidebar directing users to each section of the main text, including for instance ""How do we collect and use your personal information"" and ""How do we share, transfer and publicly disclose your personal information"", though the extra details make it longer than before. It also provides a summary of key points, and some key terms such as ""device information"" and ""log data"" are labeled with symbolized icons. The language is not difficult for the average user to understand. Therefore full credit is given.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P1,Element,P1.3,100,yes,"Yes. The privacy policy (Source 5) contains shortcuts on the left sidebar directing users to each section of the main text, including for instance ""How do we collect and use your personal information"" and ""How do we share, transfer and publicly disclose your personal information"", though the extra details make it longer than before. It also provides a summary of key points, and some key terms such as ""device information"" and ""log data"" are labeled with symbolized icons. The language is not difficult for the average user to understand. Therefore full credit is given.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P1,Element,P1.3,100,yes,"Yes. The privacy policy (Source 5) contains shortcuts on the left sidebar directing users to each section of the main text, including for instance ""How do we collect and use your personal information"" and ""How do we share, transfer and publicly disclose your personal information"", though the extra details make it longer than before. It also provides a summary of key points, and some key terms such as ""device information"" and ""log data"" are labeled with symbolized icons. The language is not difficult for the average user to understand. Therefore full credit is given.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P1,Element,P1.4,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P1,Element,P1.4,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P1,Element,P1.4,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P1,Level,NA,83.333333333333329,NA,NA,4; 5; 6; 9; 22
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P1,Level,NA,100,NA,NA,4; 5; 20
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P1,Level,NA,100,NA,NA,4; 5; 21
Internet,Baidu,Total,NA,NA,Privacy,P1,Indicator,NA,94.444444444444443,NA,NA,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P2,Element,P2.1,100,yes,"Yes. Under the subheading “How we update the privacy policy” in the Baidu Privacy Policy (Source 5), which applies to Baidu WangPan as well, states that ""We will announce on this page about any change to this privacy policy.""",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P2,Element,P2.1,100,yes,"Yes. Under the subheading “How we update the privacy policy” in the Baidu Privacy Policy (Source 5), which applies to Baidu PostBar as well, states that ""We will announce on this page about any change to this privacy policy.""",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P2,Element,P2.1,100,yes,"Yes. Under the subheading “How we update the privacy policy” in the Baidu Privacy Policy (Source 5), which applies to Baidu Search as well, states that ""We will announce on this page about any change to this privacy policy.""",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P2,Element,P2.2,50,partial,"Partial. The Baidu Privacy Policy (Source 5)  states: ”If the changes would substantially jeopardize your rights, then before the changes come into force, we will notify you by posting reminders in an obvious place of the page or sending you emails."" Partial credit is given since the company only commits to notify users of substantial changes but does not clarify what constitutes a substantial change, and the company does not clarify in what instances it would notify users directly via email.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P2,Element,P2.2,50,partial,"Partial. The Baidu Privacy Policy (Source 5)  states: ”If the changes would substantially jeopardize your rights, then before the changes come into force, we will notify you by posting reminders in an obvious place of the page or sending you emails."" Partial credit is given since the company only commits to notify users of substantial changes but does not clarify what constitutes a substantial change, and the company does not clarify in what instances it would notify users directly via email.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P2,Element,P2.2,50,partial,"Partial. The Baidu Privacy Policy (Source 5)  states: ”If the changes would substantially jeopardize your rights, then before the changes come into force, we will notify you by posting reminders in an obvious place of the page or sending you emails."" Partial credit is given since the company only commits to notify users of substantial changes but does not clarify what constitutes a substantial change, and the company does not clarify in what instances it would notify users directly via email.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P2,Element,P2.3,0,no disclosure found,"No disclosure found. The Baidu Privacy Policy (Source 5)  states that ”...before the changes come into force, we will notify you by..."" but the company does not specify a timeframe.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P2,Element,P2.3,0,no disclosure found,"No disclosure found. The Baidu Privacy Policy (Source 5)  states that ”...before the changes come into force, we will notify you by..."" but the company does not specify a timeframe.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P2,Element,P2.3,0,no disclosure found,"No disclosure found. The Baidu Privacy Policy (Source 5)  states that ”...before the changes come into force, we will notify you by..."" but the company does not specify a timeframe.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P2,Element,P2.4,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P2,Element,P2.4,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P2,Element,P2.4,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P2,Element,P2.5,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P2,Element,P2.5,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P2,Element,P2.5,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P2,Level,NA,37.5,NA,NA,5
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P2,Level,NA,37.5,NA,NA,5
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P2,Level,NA,37.5,NA,NA,5
Internet,Baidu,Total,NA,NA,Privacy,P2,Indicator,NA,37.5,NA,NA,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P3,Element,P3.1,100,yes,"Yes. The subsection of Baidu’s group-level Privacy Policy entitled “How we collect and use your personal information” (Source 5, pp. 2-5) lists at least three types of user information it will collect: 1) ""the information you provide us"" (including name, ID, profile pictures...); 2) ""the information we collect while you are using products or services"" (including log data, device information, and locations); 3) ""your information we collect indirectly"". The Policy also defines these types of information.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P3,Element,P3.1,100,yes,"Yes. The subsection of Baidu’s group-level Privacy Policy entitled “How we collect and use your personal information” (Source 5, pp. 2-5) lists at least three types of user information it will collect: 1) ""the information you provide us"" (including name, ID, profile pictures...); 2) ""the information we collect while you are using products or services"" (including log data, device information, and locations); 3) ""your information we collect indirectly"". The Policy also defines these types of information.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P3,Element,P3.1,100,yes,"Yes. The subsection of Baidu’s group-level Privacy Policy entitled “How we collect and use your personal information” (Source 5, pp. 2-5) lists at least three types of user information it will collect: 1) ""the information you provide us"" (including name, ID, profile pictures...); 2) ""the information we collect while you are using products or services"" (including log data, device information, and locations); 3) ""your information we collect indirectly"". The Policy also defines these types of information.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P3,Element,P3.2,100,yes,"Yes. In Baidu’s group-level Privacy Policy (Source 5) each type of information that Baidu collects is followed by a short definition and a description of the circumstances under which Baidu will process and store this data. For example, regarding location data Baidu notes that “When you use a Baidu service with location capabilities, we may collect and process the information concerning your real-time location.”",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P3,Element,P3.2,100,yes,"Yes. In Baidu’s group-level Privacy Policy (Source 5) each type of information that Baidu collects is followed by a short definition and a description of the circumstances under which Baidu will process and store this data. For example, regarding location data Baidu notes that “When you use a Baidu service with location capabilities, we may collect and process the information concerning your real-time location.”",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P3,Element,P3.2,100,yes,"Yes. In Baidu’s group-level Privacy Policy (Source 5) each type of information that Baidu collects is followed by a short definition and a description of the circumstances under which Baidu will process and store this data. For example, regarding location data Baidu notes that “When you use a Baidu service with location capabilities, we may collect and process the information concerning your real-time location.”",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P3,Element,P3.3,0,no disclosure found,"No disclosure found. The Privacy Policy (Source 5, ""How we share, transfer and publicly disclose your personal information"", pp 6-7), which applies to all of Baidu's services, says ""We only share your personal information for legal, justifiable, necessary, specific, explicit purposes..."" However, this disclosure is related to the company's policies for sharing user information, not collecting user information. Therefore, no disclosure could be found that meets this element criteria.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P3,Element,P3.3,0,no disclosure found,"No disclosure found. The Privacy Policy (Source 5, ""How we share, transfer and publicly disclose your personal information"", pp 6-7), which applies to all of Baidu's services, says ""We only share your personal information for legal, justifiable, necessary, specific, explicit purposes..."" However, this disclosure is related to the company's policies for sharing user information, not collecting user information. Therefore, no disclosure could be found that meets this element criteria.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P3,Element,P3.3,0,no disclosure found,"No disclosure found. The Privacy Policy (Source 5, ""How we share, transfer and publicly disclose your personal information"", pp 6-7), which applies to all of Baidu's services, says ""We only share your personal information for legal, justifiable, necessary, specific, explicit purposes..."" However, this disclosure is related to the company's policies for sharing user information, not collecting user information. Therefore, no disclosure could be found that meets this element criteria.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P3,Element,P3.4,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P3,Element,P3.4,exclude,N/A,This element is not applicable for Baidu.,NA
