Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F5,Element,F5.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F5,Element,F5.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F5,Element,F5.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F5,Element,F5.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F5,Element,F5.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F5,Element,F5.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F5,Element,F5.7,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F5,Element,F5.7,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F5,Element,F5.7,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F5,Element,F5.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F5,Element,F5.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F5,Element,F5.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F5,Element,F5.9,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F5,Element,F5.9,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F5,Element,F5.9,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F5,Element,F5.10,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F5,Element,F5.10,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F5,Element,F5.10,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F5,Element,F5.11,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F5,Element,F5.11,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F5,Element,F5.11,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F5,Element,F5.12,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F5,Element,F5.12,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F5,Element,F5.12,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F5,Level,NA,0,NA,NA,6
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F5,Sublevel,NA,0,NA,NA,6
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F5,Sublevel,NA,0,NA,NA,6
Telecommunication,Orange,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Freedom of Expression,F5,Level,NA,0,NA,NA,6
Telecommunication,Orange,Total,NA,NA,Freedom of Expression,F5,Indicator,NA,0,NA,NA,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F6,Element,F6.1,0,no disclosure found,"No disclosure found. Like its previous transparency reports, the 2017 Orange Transparency Report on Freedom of Expression and Privacy Protection (Source 6) does not publish numbers on government requests for content or account restriction. The report refers only to ''major events'' related to freedom of expression that ''impact a large number of users'' such as network shutdowns and the blocking of social media (Source 6, p.5).",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F6,Element,F6.1,0,no disclosure found,"No disclosure found. Like its previous transparency reports, the 2017 Orange Transparency Report on Freedom of Expression and Privacy Protection (Source 6) does not publish numbers on government requests for content or account restriction. The report refers only to ''major events'' related to freedom of expression that ''impact a large number of users'' such as network shutdowns and the blocking of social media (Source 6, p.5).",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F6,Element,F6.1,0,no disclosure found,"No disclosure found. Like its previous transparency reports, the 2017 Orange Transparency Report on Freedom of Expression and Privacy Protection (Source 6) does not publish numbers on government requests for content or account restriction. The report refers only to ''major events'' related to freedom of expression that ''impact a large number of users'' such as network shutdowns and the blocking of social media (Source 6, p.5).",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F6,Element,F6.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F6,Element,F6.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F6,Element,F6.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F6,Element,F6.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F6,Element,F6.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F6,Element,F6.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F6,Element,F6.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F6,Element,F6.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F6,Element,F6.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F6,Element,F6.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F6,Element,F6.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F6,Element,F6.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F6,Element,F6.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F6,Element,F6.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F6,Element,F6.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F6,Element,F6.7,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F6,Element,F6.7,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F6,Element,F6.7,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F6,Element,F6.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F6,Element,F6.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F6,Element,F6.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F6,Element,F6.9,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F6,Element,F6.9,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F6,Element,F6.9,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F6,Element,F6.10,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F6,Element,F6.10,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F6,Element,F6.10,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F6,Level,NA,0,NA,NA,6
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F6,Sublevel,NA,0,NA,NA,6
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F6,Sublevel,NA,0,NA,NA,6
Telecommunication,Orange,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Freedom of Expression,F6,Level,NA,0,NA,NA,6
Telecommunication,Orange,Total,NA,NA,Freedom of Expression,F6,Indicator,NA,0,NA,NA,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F7,Element,F7.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F7,Element,F7.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F7,Element,F7.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F7,Element,F7.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F7,Element,F7.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F7,Element,F7.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F7,Element,F7.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F7,Element,F7.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F7,Element,F7.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F7,Element,F7.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F7,Element,F7.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F7,Element,F7.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F7,Element,F7.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F7,Element,F7.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F7,Element,F7.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F7,Element,F7.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F7,Element,F7.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F7,Element,F7.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F7,Element,F7.7,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F7,Element,F7.7,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F7,Element,F7.7,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F7,Element,F7.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F7,Element,F7.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F7,Element,F7.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F7,Element,F7.9,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F7,Element,F7.9,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F7,Element,F7.9,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F7,Element,F7.10,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F7,Element,F7.10,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F7,Element,F7.10,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F7,Level,NA,0,NA,NA,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F7,Sublevel,NA,0,NA,NA,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F7,Sublevel,NA,0,NA,NA,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Freedom of Expression,F7,Level,NA,0,NA,NA,NA
Telecommunication,Orange,Total,NA,NA,Freedom of Expression,F7,Indicator,NA,0,NA,NA,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F8,Element,F8.1,exclude,N/A,This element is not applicable for Orange services.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F8,Element,F8.1,exclude,N/A,This element is not applicable for Orange services.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F8,Element,F8.1,exclude,N/A,This element is not applicable for Orange services.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F8,Element,F8.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F8,Element,F8.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F8,Element,F8.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F8,Element,F8.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F8,Element,F8.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F8,Element,F8.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F8,Element,F8.4,50,partial,"Partial. Orange does not commit to notify users in all cases before suspending their access to the service of terminating their contracts. In the Livebox terms (Source 2, Article 13.2), the company discloses that it reserves the right to suspend a user's access to the service without notifying them when they fail to comply with their contract obligations, commit acts of hacking and piracy, when they use the service to harm others, or in a way that is deemed contrary to ''good morals'' and ''public order."" In other cases such as when  customers fail to provide requested documents or when then engage in the commercial exploitation of the service, the company discloses that it notifies users by mail. In cases of nonpayment,the company discloses that it will suspend the service after notifying the customer by mail, ten days after the payment deadline. After suspending the service the company reserves the right to terminate the contract after addressing a letter to the customer (Article 13.2.2). In the Optimale Fibre and IP Voice (Source 4, Article 13)and Orange Internet terms (Source 5, Article 11), the company discloses that it will suspend the service and terminate the contract after addressing a formal notice to the customer. The terms also explain that the company can suspend the service if the customer fails to comply with the contract's obligations without clarifying whether customers will be notified or not (Source 4, Article 17.1; Source 5, Article 15.1). In some other cases such as an ''exceptional increase in consumption,'' the company says it will notify customers. Therefore partial credit is given.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F8,Element,F8.4,50,partial,"Partial. Orange does not always commit to notify users when it suspends of terminates their contracts. In cases of nonpayment, the company discloses that it will suspend the service after sending reminders.  In cases of public order, national defense, public safety and protection of personal data against fraud, the service will be suspended with or without prior notice (Source 1, Article 15). When it comes to terminating a user's contract, the company commits to address to the letter in cases where he/she fails to comply with the contract's obligations (Source 1, Article 17.1). Therefore partial credit is given.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F8,Element,F8.4,50,partial,"Partial. Orange does not always commit to notify users when it suspends of terminates their contracts. In cases of nonpayment, the company discloses that it will suspend the service after sending reminders.  In cases of public order, national defense, public safety and protection of personal data against fraud, the service will be suspended with or without prior notice (Source 1, Article 15). When it comes to terminating a user's contract, the company commits to address to the letter in cases where he/she fails to comply with the contract's obligations (Source 1, Article 17.1). Therefore partial credit is given.",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F8,Level,NA,16.666666666666668,NA,NA,2;4;5
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F8,Sublevel,NA,16.666666666666668,NA,NA,1
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F8,Sublevel,NA,16.666666666666668,NA,NA,1
Telecommunication,Orange,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Freedom of Expression,F8,Level,NA,16.666666666666668,NA,NA,1
Telecommunication,Orange,Total,NA,NA,Freedom of Expression,F8,Indicator,NA,16.666666666666668,NA,NA,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F9,Element,F9.1,0,no disclosure found,"No disclosure found. In a 2014 document entitled ''The Net Neutrality debate: Orange defends a sustainable and open public internet for all consumers'', (Source 25) Orange discloses the following: ''To guarantee the openness and quality of Internet access, for the benefit of all and especially of consumers, it is essential to send an economic signal to companies responsible for transmitting traffic at wholesale level. Orange believes that the best solution is to request these players to pay a fair share of the variable costs of the Internet asymmetric traffic they send''. However, the company does not disclose anything about its network management policies and practices.""",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F9,Element,F9.1,0,no disclosure found,"No disclosure found. In a 2014 document entitled ''The Net Neutrality debate: Orange defends a sustainable and open public internet for all consumers'', (Source 25) Orange discloses the following: ''To guarantee the openness and quality of Internet access, for the benefit of all and especially of consumers, it is essential to send an economic signal to companies responsible for transmitting traffic at wholesale level. Orange believes that the best solution is to request these players to pay a fair share of the variable costs of the Internet asymmetric traffic they send''. However, the company does not disclose anything about its network management policies and practices.""",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F9,Element,F9.1,0,no disclosure found,"No disclosure found. In a 2014 document entitled ''The Net Neutrality debate: Orange defends a sustainable and open public internet for all consumers'', (Source 25) Orange discloses the following: ''To guarantee the openness and quality of Internet access, for the benefit of all and especially of consumers, it is essential to send an economic signal to companies responsible for transmitting traffic at wholesale level. Orange believes that the best solution is to request these players to pay a fair share of the variable costs of the Internet asymmetric traffic they send''. However, the company does not disclose anything about its network management policies and practices.""",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F9,Element,F9.2,0,no disclosure found,"No disclosure found. In a 2014 document entitled ''The Net Neutrality debate: Orange
defends a sustainable and open public internet for all consumers'', (Source 25) Orange discloses the following: ''To guarantee the openness and quality of Internet access, for the benefit of all and especially of consumers, it is essential to send an economic signal to companies responsible for transmitting traffic at wholesale level. Orange believes that the best solution is to request these players to pay a fair share of the variable costs of the Internet asymmetric traffic they send''. However, the company does not disclose anything about its network management policies and practices.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F9,Element,F9.2,0,no disclosure found,"No disclosure found. In a 2014 document entitled ''The Net Neutrality debate: Orange
defends a sustainable and open public internet for all consumers'', (Source 25) Orange discloses the following: ''To guarantee the openness and quality of Internet access, for the benefit of all and especially of consumers, it is essential to send an economic signal to companies responsible for transmitting traffic at wholesale level. Orange believes that the best solution is to request these players to pay a fair share of the variable costs of the Internet asymmetric traffic they send''. However, the company does not disclose anything about its network management policies and practices.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F9,Element,F9.2,0,no disclosure found,"No disclosure found. In a 2014 document entitled ''The Net Neutrality debate: Orange
defends a sustainable and open public internet for all consumers'', (Source 25) Orange discloses the following: ''To guarantee the openness and quality of Internet access, for the benefit of all and especially of consumers, it is essential to send an economic signal to companies responsible for transmitting traffic at wholesale level. Orange believes that the best solution is to request these players to pay a fair share of the variable costs of the Internet asymmetric traffic they send''. However, the company does not disclose anything about its network management policies and practices.",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F9,Level,NA,0,NA,NA,25
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F9,Sublevel,NA,0,NA,NA,25
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F9,Sublevel,NA,0,NA,NA,25
Telecommunication,Orange,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Freedom of Expression,F9,Level,NA,0,NA,NA,25
Telecommunication,Orange,Total,NA,NA,Freedom of Expression,F9,Indicator,NA,0,NA,NA,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F10,Element,F10.1,100,yes,"Yes. The company clearly explains why it may shut down its services to users. In article 15 of the Livebox terms (Source 2) Orange commits to take the necessary technical measures to ensure the service's proper functioning. However, the company discloses that it cannot be held liable in a number of cases including in cases of ''force majeure'' as recognized by the jurisprudence of the Cassation Court (Article 18). Same disclosures in the Optimal Fiber and IP Voice terms (Source 4: article 14 and 15). Article 13 of the Orange Internet terms (Source 5) provides examples of ''force majeure'' cases. These include: natural catastrophes, floods, strikes, attacks and legal restrictions to the provision of telecommunication services.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F10,Element,F10.1,100,yes,"Yes. Orange clearly explains why it may shut down its services to users. In article 12 of the mobile offer terms (Source 1), Orange commits to take the necessary measures to ensure the continuity and quality of the service. However, in article 12.3 the company discloses that it cannot be held liable in a number of cases such as interruptions during an international call caused by a foreign operator, or in cases of ''force majeure'' as recognized by the jurisprudence of the Cassation Court.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F10,Element,F10.1,100,yes,"Yes. Orange clearly explains why it may shut down its services to users. In article 12 of the mobile offer terms (Source 1), Orange commits to take the necessary measures to ensure the continuity and quality of the service. However, in article 12.3 the company discloses that it cannot be held liable in a number of cases such as interruptions during an international call caused by a foreign operator, or in cases of ''force majeure'' as recognized by the jurisprudence of the Cassation Court.",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F10,Element,F10.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F10,Element,F10.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F10,Element,F10.2,0,no disclosure found,No disclosure found.,NA
